87.35598118782174,87.41684159200824,88.52210799878189,89.00537362109152,89.08959219560104,90.97660008048247,91.2291175361366,91.78340584056029,91.79616573007193,94.25586694255267,100.0,100.0,100.0,99.82477161155614,98.38777891483511,98.30092070528018,-0.5783958728927843,-1.166781063382956,-0.816879360043302,-1.4279574601508358,-1.3977806825717352,-0.8144375159179305,-0.7111251767877889,-0.6087372057632621,-1.4857096840397617,-0.1125551529472375,0.0,0.915333208388418,2.45749108863086,3.469999999999999,3.469999999999999,3.469999999999999,139.0,300.0
87.45944098387213,88.98813152658471,89.30057695402314,89.72789365635947,90.5590105232591,91.48188317284082,92.56881307972,98.238520207807,98.283126986621,99.86363011444257,100.0,100.0,100.0,91.99210799878189,90.88684159200824,90.82598118782174,0.10345979605038735,1.5712899345764697,0.7784689552412516,0.722520035267948,1.4694183276580617,0.5052830923583542,1.339695543583403,6.455114367246708,6.4869612565490655,5.6077631718899,0.0,0.0,0.0,-7.832663612774255,-7.500937322826871,-7.474939517458438,142.0,295.0
89.56220157686748,90.38990914163195,90.71640286363157,90.80275363339739,96.64277279077639,96.8575325298408,98.23093113343141,98.6180325513618,98.70048627682169,98.95896791731248,94.29598118782174,94.0290105232591,93.19789365635947,92.77057695402314,92.45813152658471,90.92944098387213,2.1027605929953523,1.4017776150472372,1.4158259096084294,1.0748599770379172,6.083762267517287,5.375649356999972,5.66211805371141,0.3795123435547936,0.41735929020069307,-0.9046621971300937,-5.704018812178262,-5.970989476740897,-6.802106343640531,0.7784689552412516,1.5712899345764697,0.10345979605038735,147.0,290.0
89.18421162749833,91.11796523958822,91.81302495155916,92.08198620025365,92.62833797340019,93.05976927981315,96.73753430895705,97.70900967182793,98.06109372986701,98.17420734773155,100.0,100.0,94.27275363339739,94.18640286363157,93.85990914163195,93.03220157686748,-0.37798994936915165,0.7280560979562694,1.0966220879275852,1.2792325668562654,-4.014434817376198,-3.797763250027643,-1.4933968244743596,-0.9090228795338646,-0.6393925469546815,-0.784760569580925,5.704018812178262,5.970989476740897,1.0748599770379172,1.4158259096084294,1.4017776150472372,2.1027605929953523,153.0,285.0
88.7416412433958,89.71383284840292,90.25271700201392,91.08137375723919,91.52553547935605,92.26399041486718,95.85708073617194,96.07242981639077,96.28914523126195,97.38209306000047,100.0,100.0,97.74275363339738,97.65640286363157,97.32990914163194,96.50220157686748,-0.4425703841025239,-1.4041323911852999,-1.5603079495452334,-1.000612443014461,-1.1028024940441412,-0.7957788649459729,-0.8804535727851146,-1.6365798554371622,-1.771948498605056,-0.7921142877310814,0.0,0.0,3.469999999999999,3.469999999999999,3.469999999999999,3.469999999999999,153.0,280.0
88.62206587129849,89.27836171604469,90.58979773400945,90.94478014833928,95.14108353634914,95.75494177769498,95.87110329589667,95.98325028595006,98.7286365472026,98.74673154781429,100.0,100.0,100.0,99.97220157686748,93.18383284840291,92.2116412433958,-0.11957537209731584,-0.43547113235823076,0.33708073199552757,-0.1365936088999149,3.6155480569930916,3.4909513628278006,0.014022559724736539,-0.08917953044070259,2.439491315940643,1.3646384878138207,0.0,0.0,2.2572463666026152,2.315798713235907,-4.146076293229029,-4.290560333471674,155.0,275.0
87.67008605216263,88.72968188225647,89.61030278208892,94.00104601424971,94.40375627239821,95.14388312356964,95.20130863736911,97.50074574361021,98.41379138648239,99.7440882371408,100.0,100.0,100.0,96.65383284840291,95.6816412433958,92.09206587129849,-0.9519798191358575,-0.5486798337882135,-0.9794949519205289,3.056265865910433,-0.737327263950931,-0.611058654125344,-0.6697946585275645,1.5174954576601465,-0.3148451607202105,0.9973566893265087,0.0,0.0,0.0,-3.318368728464563,2.4978083949928873,-0.11957537209731584,156.0,270.0
87.76060078168864,93.33652514604859,93.34449363845347,93.58261445753598,94.28133397829187,95.8653318140542,98.06472593102683,98.13145607210322,98.20816264602654,99.65492543092658,100.0,100.0,99.1516412433958,95.56206587129849,92.19968188225647,91.14008605216263,0.09051472952600648,4.606843263792115,3.734190856364549,-0.41843155671372756,-0.12242229410634309,0.7214486904845643,2.8634172936577187,0.6307103284930093,-0.20562874045585033,-0.0891628062142189,0.0,0.0,-0.848358756604199,-1.0917669771044274,-3.4819593611393316,-0.9519798191358575,158.0,265.0
86.51611478646795,91.56841130925932,91.85786380939574,92.1375084121899,93.20935572887181,94.85328360414613,96.37782974880487,96.9583832752825,97.54854563234959,97.85875351019875,100.0,100.0,100.0,99.03206587129849,95.66968188225647,94.61008605216263,-1.2444859952206855,-1.7681138367892686,-1.4866298290577333,-1.4451060453460798,-1.0719782494200558,-1.0120482099080732,-1.6868961822219575,-1.173072796820719,-0.6596170136769501,-1.7961719207278293,0.0,0.0,0.848358756604199,3.469999999999999,3.469999999999999,3.469999999999999,158.0,260.0
92.0057477341114,94.1781593011143,94.96963787945066,96.08544201552445,96.14177808084936,96.63136564076031,98.2005329415464,98.39472439732785,98.55104731562552,98.90452273149218,99.13968188225647,98.08008605216263,95.6075084121899,95.32786380939574,95.03841130925932,89.98611478646795,5.489632947643443,2.609747991854988,3.1117740700549206,3.9479336033345476,2.93242235197755,1.7780820366141796,1.8227031927415283,1.4363411220453486,1.0025016832759377,1.0457692212934262,-0.8603181177435317,-1.9199139478373723,-4.392491587810099,-3.7042020619027483,-0.6312705729971526,-4.623971265694678,162.0,255.0
88.33438589325404,93.09307752709056,93.62559880270155,94.34609001744477,96.29831863911375,96.81419926603517,97.37194488701208,97.61092521326522,98.66448390034897,98.99059221855349,100.0,99.61177808084936,99.55544201552445,98.43963787945066,97.6481593011143,95.4757477341114,-3.671361840857358,-1.0850817740237488,-1.3440390767491124,-1.7393519980796839,0.15654055826438196,0.18283362527486702,-0.8285880545343218,-0.7837991840626302,0.11343658472344487,0.08606948706130879,0.8603181177435317,1.5316920286867344,3.9479336033345476,3.1117740700549206,2.609747991854988,5.489632947643443,168.0,250.0
91.88351136635137,92.94344978760569,94.87795787119603,95.654625149566,96.34866250668061,97.09739980802946,97.15680649395604,98.01295482187393,98.86484398513117,99.29605924842456,100.0,100.0,100.0,98.9457477341114,96.56307752709056,91.80438589325404,3.549125473097334,-0.1496277394848704,1.252359068494485,1.3085351321212357,0.05034386756686615,0.28320054199429023,-0.2151383930560371,0.4020296086087143,0.20036008478220424,0.30546702987106755,0.0,0.388221919150638,0.4445579844755514,0.5061098546607354,-1.0850817740237488,-3.671361840857358,170.0,245.0
95.37868740001188,96.87638650267421,96.94960582888207,97.04302094666875,97.55259232681394,98.28590369757538,98.59555158390788,99.06584757262934,99.10011350161544,99.72138211727788,100.0,99.124625149566,98.34795787119603,96.41344978760569,95.35351136635137,95.27438589325403,3.4951760336605133,3.9329367150685215,2.0716479576860394,1.3883957971027456,1.2039298201333253,1.1885038895459132,1.438745089951837,1.0528927507554044,0.23526951648426575,0.4253228688533284,0.0,-0.8753748504339995,-1.65204212880397,-2.5322979465057074,-1.209566160739186,3.469999999999999,174.0,240.0
94.96892216749654,95.77978274843628,97.21033335119473,97.4398612977927,97.81492992003471,97.88993094577492,98.2574603878758,98.47431027654095,98.4819246119179,99.24095647895427,100.0,100.0,100.0,100.0,98.84868740001188,98.74438589325403,-0.40976523251534047,-1.0966037542379325,0.2607275223126635,0.39684035112395577,0.2623375932207779,-0.395972751800457,-0.3380911960320816,-0.59153729608839,-0.6181888896975352,-0.4804256383236094,0.0,0.8753748504339995,1.65204212880397,3.5865502123943145,3.4951760336605133,3.469999999999999,179.0,235.0
96.40596935120917,96.60363282601752,96.9165088264739,97.42989588076237,97.70287447119848,97.7428235830368,98.32633730056605,98.42706585837753,98.44478071993731,99.66689806004428,100.0,100.0,100.0,100.0,99.24978274843627,98.43892216749654,1.4370471837126217,0.8238500775812412,-0.29382452472083287,-0.009965417030329604,-0.1120554488362302,-0.14710736273812586,0.06887691269025709,-0.04724441816341596,-0.03714389198059109,0.4259415810900009,0.0,0.0,0.0,0.0,0.4010953484243913,-0.30546372575749103,183.0,230.0
94.49359742925068,95.69295928739993,96.49164069733244,96.6130547340939,97.02416624852785,97.06624779901209,97.2071434121017,97.7281427395932,97.8040980705354,98.0823165994812,100.0,100.0,100.0,100.0,100.0,100.0,-1.9123719219584814,-0.910673538617587,-0.42486812914145844,-0.8168411466684802,-0.678708222670636,-0.6765757840247062,-1.119193888464352,-0.6989231187843359,-0.64068264940191,-1.5845814605630721,0.0,0.0,0.0,0.0,0.7502172515637255,1.5610778325034573,183.0,225.0
95.25344388831128,95.35205694279573,95.86587622961775,95.87057167155105,96.66952030898621,96.70850759251653,97.17956013907956,97.414279523745,99.31352218618487,99.84383960175172,100.0,100.0,100.0,100.0,99.16295928739993,97.96359742925068,0.7598464590605971,-0.34090234460420277,-0.6257644677146885,-0.7424830625428456,-0.3546459395416406,-0.3577402064955635,-0.02758327302214525,-0.3138632158482011,1.509424115649466,1.761523002270522,0.0,0.0,0.0,0.0,-0.8370407126000714,-2.036402570749317,185.0,220.0
95.59894398514244,95.77458933824343,95.9274104411546,96.34677138257233,98.01114766639421,98.5725669285927,99.4441665281883,99.54506797796823,99.55237188952748,99.56531632317795,100.0,100.0,99.34057167155105,99.33587622961775,98.82205694279573,98.72344388831128,0.34550009683115945,0.4225323954477034,0.06153421153685201,0.47619971102128034,1.3416273574080009,1.8640593360761812,2.2646063891087493,2.130788454223236,0.23884970334260913,-0.2785232785737719,0.0,0.0,-0.6594283284489535,-0.6641237703822469,-0.34090234460420277,0.7598464590605971,189.0,215.0
93.88733005793682,94.69662396200475,95.28073946387671,95.61843988429612,97.14629428815039,97.52686144857923,97.72669918542447,98.05591656478177,98.2553348935251,98.92774880525872,100.0,100.0,100.0,100.0,100.0,100.0,-1.7116139272056188,-1.07796537623868,-0.6466709772778927,-0.728331498276205,-0.8648533782438221,-1.0457054800134813,-1.7174673427638396,-1.4891514131864625,-1.297036996002376,-0.637567517919237,0.0,0.0,0.6594283284489535,0.6641237703822469,1.1779430572042742,1.2765561116887199,189.0,210.0
95.74946885058091,96.26455122410562,96.90951349336666,97.52884498791727,97.59738181346655,98.19753072309615,98.56138184626683,99.05001816300182,99.05474052973045,99.67640152018173,100.0,100.0,99.08843988429612,98.75073946387671,98.16662396200475,97.35733005793682,1.8621387926440889,1.5679272621008664,1.6287740294899464,1.9104051036211445,0.4510875253161686,0.6706692745169249,0.8346826608423612,0.9941015982200554,0.7994056362053499,0.7486527149230113,0.0,0.0,-0.9115601157038782,-1.2492605361232876,-1.8333760379952508,-2.642669942063179,194.0,205.0
96.5264507888207,96.77343026359193,97.00082571219058,97.195379549023,97.56399910970528,97.67102092206545,97.77030852331512,98.20900293760981,98.23160271008211,99.87331962360535,100.0,100.0,100.0,100.0,99.73455122410562,99.21946885058091,0.7769819382397856,0.5088790394863167,0.09131221882391571,-0.3334654388942653,-0.03338270376127639,-0.5265098010306986,-0.7910733229517035,-0.8410152253920131,-0.8231378196483377,0.19691810342362714,0.0,0.0,0.9115601157038782,1.2492605361232876,1.5679272621008664,1.8621387926440889,199.0,200.0
96.15300022877426,96.2917411488139,97.25375306710512,97.35581845754535,98.08784702904936,98.88533430175349,98.93222750216508,99.45324512367714,99.63395825988437,99.67504834375778,100.0,100.0,100.0,100.0,100.0,99.9964507888207,-0.37345056004643595,-0.48168911477803533,0.2529273549145472,0.16043890852235165,0.5238479193440782,1.2143133796880363,1.161918978849954,1.244242186067325,1.4023555498022517,-0.19827127984757453,0.0,0.0,0.0,0.0,0.2654487758943844,0.7769819382397856,205.0,195.0
97.07584143987744,97.17569442007564,97.7431499570222,98.13450779172632,98.7541494671596,98.78388532019355,99.11520441685822,99.1334900111065,99.53785389364194,99.84512062031492,100.0,100.0,100.0,100.0,99.7617411488139,99.62300022877426,0.9228412111031759,0.8839532712617455,0.4893968899170744,0.7786893341809673,0.6663024381102503,-0.10144898155994042,0.1829769146931426,-0.3197551125706326,-0.0961043662424288,0.17007227655713564,0.0,0.0,0.0,0.0,-0.23825885118610302,-0.37345056004643595,209.0,190.0
96.85945833549916,97.26703692355599,97.79184694924803,98.03838480082416,98.39279333023018,98.61607247348117,98.80209491087757,99.00417482099586,99.11903933942699,99.72013685911169,100.0,100.0,100.0,100.0,100.0,100.0,-0.21638310437828068,0.09134250348034811,0.04869699222582824,-0.0961229909021597,-0.36135613692943025,-0.16781284671237984,-0.31310950598064835,-0.12931519011064552,-0.41881455421494707,-0.12498376120322519,0.0,0.0,0.0,0.0,0.23825885118610302,0.3769997712257407,214.0,185.0
95.19746882685124,96.17053606530185,96.23049203742212,96.59438325260241,96.77796068158716,97.40640056734155,97.41406382691059,97.84700246678861,98.15791553544781,98.18633800325497,100.0,100.0,100.0,100.0,100.0,100.0,-1.6619895086479204,-1.0965008582541458,-1.5613549118259016,-1.444001548221749,-1.6148326486430165,-1.2096719061396186,-1.388031083966979,-1.1571723542072476,-0.9611238039791772,-1.5337988558567162,0.0,0.0,0.0,0.0,0.0,0.0,214.0,180.0
94.23208821426427,94.93142626411148,95.18147948723968,95.30869748597794,96.3434955983986,96.39641736699735,96.67491282077783,96.72373518598637,96.99591290932396,97.77106086589586,100.0,100.0,100.0,100.0,100.0,100.0,-0.9653806125869693,-1.2391098011903665,-1.0490125501824394,-1.2856857666244679,-0.4344650831885559,-1.0099832003441946,-0.739151006132758,-1.1232672808022386,-1.1620026261238507,-0.4152771373591122,0.0,0.0,0.0,0.0,0.0,0.0,214.0,175.0
94.84232096311213,95.62513977404035,95.9576041378741,96.02919376492895,98.10575465043534,98.86385806119385,98.86576522052306,99.11418720584138,99.34215576116604,99.3811330214746,99.86641736699735,99.8134955983986,98.77869748597794,98.65147948723968,98.40142626411148,97.70208821426426,0.6102327488478636,0.6937135099288696,0.776124650634415,0.7204962789510034,1.7622590520367396,2.4674406941964975,2.190852399745225,2.3904520198550046,2.346242851842078,1.6100721555787345,-0.1335826330026464,-0.1865044016013968,-1.2213025140220566,-1.3485205127603166,-1.5985737358885217,-2.297911785735735,220.0,170.0
97.04538228141271,97.24090081881945,97.42127956433953,97.48908470279204,97.55065839694413,98.28674000599952,98.4307746707417,98.45475012484104,98.64114677327723,99.17981548081913,100.0,100.0,99.49919376492895,99.4276041378741,99.09513977404035,98.31232096311213,2.203061318300584,1.6157610447791058,1.4636754264654286,1.4598909378630935,-0.5550962534912145,-0.5771180551943331,-0.43499054978136087,-0.659437081000334,-0.7010089878888124,-0.2013175406554666,0.1335826330026464,0.1865044016013968,0.7204962789510034,0.776124650634415,0.6937135099288696,0.6102327488478636,224.0,165.0
95.90740147191117,96.52551438971214,96.65057071072371,96.99653911057585,97.0068849150438,97.36901705043562,98.05325691063145,98.0845294911907,98.23561654927404,99.71128394161762,100.0,100.0,100.0,100.0,100.0,100.0,-1.137980809501542,-0.715386429107312,-0.7707088536158153,-0.49254559221618877,-0.543773481900331,-0.917722955563903,-0.3775177601102513,-0.37022063365034796,-0.4055302240031864,0.531468460798493,0.0,0.0,0.5008062350710532,0.5723958621259015,0.9048602259596521,1.6876790368878716,225.0,160.0
96.02474183797048,96.08716484547533,96.28734537319846,96.31284121490957,96.39380019765714,96.70052952861292,96.74364599093069,98.06348937172301,99.17551690359491,99.21540111036236,100.0,100.0,100.0,100.0,99.99551438971214,99.37740147191117,0.11734036605930953,-0.4383495442368144,-0.3632253375252503,-0.6836978956662847,-0.6130847173866556,-0.6684875218226978,-1.3096109197007593,-0.021040119467684804,0.9399003543208693,-0.49588283125525834,0.0,0.0,0.0,0.0,-0.0044856102878583215,-0.6225985280888295,227.0,155.0
94.63719204457584,94.82699355759104,96.38228518453172,96.73058256222328,97.59921958211658,98.02941176996276,98.0323880897683,98.17994801545578,98.50474253197221,99.57357637039294,100.0,100.0,99.78284121490957,99.75734537319846,99.55716484547533,99.49474183797048,-1.3875497933946406,-1.2601712878842903,0.09493981133326201,0.41774134731370793,1.2054193844594323,1.3288822413498451,1.2887420988376164,0.11645864373276993,-0.6707743716226986,0.35817526003057765,0.0,0.0,-0.21715878509043307,-0.2426546268015386,-0.4383495442368144,0.11734036605930953,231.0,150.0
96.37694813656135,96.70065115815382,97.38765569691026,97.54608291449722,97.65046189136952,98.65077103124284,98.99479997919414,99.02888776525175,99.17408722300365,99.55961083408548,100.0,100.0,100.0,99.85228518453172,98.29699355759104,98.10719204457584,1.7397560919855124,1.8736576005627796,1.0053705123785335,0.8155003522739435,0.05124230925294171,0.6213592612800767,0.9624118894258373,0.8489397497959743,0.6693446910314407,-0.013965536307466664,0.0,0.0,0.21715878509043307,0.09493981133326201,-1.2601712878842903,-1.3875497933946406,235.0,145.0
96.2725446379431,97.13359175778226,97.34400096075696,97.39755309789207,97.47997376591512,97.6697927062796,98.4850797463218,98.77331844486392,99.33243696013156,99.70582538165361,100.0,100.0,100.0,100.0,100.0,99.84694813656135,-0.10440349861825382,0.4329405996284379,-0.04365473615330018,-0.14852981660514786,-0.17048812545439773,-0.980978324963246,-0.5097202328723398,-0.25556932038783486,0.15834973712790656,0.14621454756813534,0.0,0.0,0.0,0.14771481546827658,1.703006442408963,1.7397560919855124,237.0,140.0
95.00951339194236,95.97822690055038,96.15657845567506,96.21583077673156,96.7900049919851,96.79795866356558,97.98393451286036,98.65345537270942,98.82522441363301,99.29302080624177,100.0,100.0,100.0,100.0,100.0,100.0,-1.263031246000736,-1.1553648572318735,-1.1874225050818978,-1.1817223211605068,-0.6899687739300191,-0.8718340427140134,-0.5011452334614432,-0.11986307215450154,-0.5072125464985504,-0.41280457541184035,0.0,0.0,0.0,0.0,0.0,0.15305186343864818,237.0,135.0
94.30068803833451,95.15465564052741,95.8406331997946,95.91574603931986,96.0586047747362,96.61847726064015,96.83473189560047,97.38829659339332,98.14255731832772,99.32259364556354,100.0,100.0,100.0,100.0,100.0,98.47951339194236,-0.7088253536078497,-0.8235712600229732,-0.3159452558804645,-0.3000847374117086,-0.731400217248904,-0.17948140292543258,-1.1492026172598884,-1.2651587793160957,-0.6826670953052911,0.029572839321772904,0.0,0.0,0.0,0.0,0.0,-1.520486608057638,238.0,130.0
94.95494482944603,95.49147897891854,96.42043906120689,96.68952426585841,97.22843223460272,98.60681106033223,99.09794098368603,99.18006625123621,99.56144555176583,99.57844504850347,100.0,100.0,99.38574603931986,99.3106331997946,98.62465564052741,97.77068803833451,0.6542567911115214,0.33682333839112744,0.5798058614122965,0.7737782265385533,1.169827459866525,1.9883337996920858,2.26320908808556,1.7917696578428917,1.4188882334381105,0.2558514029399248,0.0,0.0,-0.6142539606801449,-0.6893668002054056,-1.3753443594725923,-0.7088253536078497,242.0,125.0
95.39948251688725,95.8751574050102,97.15733496060446,97.40028866892754,97.59862136027343,97.68666789192123,98.010177906354,98.05444311917537,98.24763339996396,99.03879420597657,100.0,100.0,100.0,99.89043906120689,98.96147897891854,98.42494482944603,0.4445376874412119,0.383678426091663,0.7368958993975667,0.7107644030691347,0.3701891256707057,-0.920143168411002,-1.0877630773320277,-1.1256231320608379,-1.3138121518018693,-0.5396508425268962,0.0,0.0,0.6142539606801449,0.5798058614122965,0.33682333839112744,0.6542567911115214,245.0,120.0
95.75261153817873,96.2842109668955,96.37020935321969,96.38776944726155,97.073786334801,97.2107985418621,98.01822504341501,98.10346763283081,98.70890772614896,99.62451190360466,100.0,100.0,100.0,100.0,99.3451574050102,98.86948251688725,0.3531290212914797,0.40905356188530106,-0.7871256073847661,-1.0125192216659968,-0.5248350254724272,-0.4758693500591278,0.008047137061012677,0.04902451365543925,0.46127432618500563,0.585717697628084,0.0,0.0,0.0,0.10956093879310913,0.383678426091663,0.4445376874412119,248.0,115.0
94.42046785692082,94.61907583661396,94.68824296576616,96.36455631793964,97.06335995716996,97.28989243815687,97.38591681298236,98.34539960546117,98.82417813242844,98.85591137927662,100.0,100.0,100.0,100.0,100.0,99.22261153817873,-1.3321436812579037,-1.6651351302815414,-1.681966387453528,-0.02321312932190267,-0.010426377631034711,0.07909389629476493,-0.6323082304326562,0.24193197263035415,0.11527040627947827,-0.7686005243280363,0.0,0.0,0.0,0.0,0.6548425949898018,0.3531290212914797,249.0,110.0
93.64835796769833,93.92123666643003,93.922079207332,94.41425851179328,96.01037052285294,96.07416945159116,96.5616489292861,97.20188326691228,97.22472517591854,98.30663691695679,100.0,100.0,100.0,100.0,100.0,100.0,-0.7721098892224916,-0.6978391701839257,-0.7661637584341605,-1.9502978061463665,-1.052989434317027,-1.2157229865657087,-0.8242678836962654,-1.143516338548892,-1.5994529565099072,-0.5492744623198291,0.0,0.0,0.0,0.0,0.0,0.7773884618212747,249.0,105.0
95.15794068867531,95.35772952207742,96.22912180972558,97.56291481230694,98.46878996589551,98.49952545668371,98.51738874422004,98.7473514339889,98.8494357439458,99.26769170007631,99.54416945159116,99.48037052285294,97.88425851179328,97.392079207332,97.39123666643003,97.11835796769833,1.5095827209769794,1.436492855647387,2.3070426023935795,3.1486563005136645,2.4584194430425725,2.425356005092553,1.955739814933949,1.5454681670766206,1.6247105680272682,0.961054783119522,-0.45583054840884074,-0.5196294771470633,-2.115741488206723,-2.607920792667997,-2.608763333569968,-2.88164203230167,255.0,100.0
94.62909539654949,96.05640406834509,96.51155166878729,97.56229426360969,97.5708351446085,97.88255624087188,97.95475664985027,98.16129117674325,98.54080249032589,98.69804252455967,100.0,100.0,100.0,100.0,98.82772952207742,98.62794068867531,-0.5288452921258227,0.698674546267668,0.2824298590617076,-0.0006205486972561403,-0.8979548212870156,-0.6169692158118352,-0.5626320943697749,-0.5860602572456486,-0.30863325361991656,-0.5696491755166448,0.45583054840884074,0.5196294771470633,2.115741488206723,2.607920792667997,1.436492855647387,1.5095827209769794,257.0,95.0
96.67410121331224,96.85327141170828,97.44915375462591,97.54620456798547,97.66989458979424,98.21005397212988,98.42630507624816,99.17806240487491,99.62781945171947,99.70879872300698,100.0,100.0,100.0,99.98155166878729,99.52640406834509,98.09909539654949,2.045005816762753,0.7968673433631892,0.9376020858386198,-0.016089695624216915,0.09905944518574472,0.3274977312580063,0.47154842639788797,1.0167712281316597,1.0870169613935872,1.0107561984473108,0.0,0.0,0.0,-0.018448331212709945,0.698674546267668,-0.5288452921258227,261.0,90.0
96.15734571896583,96.20056261756366,97.29037409086254,97.80921211573838,97.95723405965659,97.96829405375833,98.28487273612467,98.65583909140868,99.10754953081397,99.6166816368943,100.0,100.0,100.0,100.0,100.0,100.0,-0.5167554943464125,-0.6527087941446155,-0.15877966376336872,0.26300754775290613,0.2873394698623457,-0.24175991837155664,-0.1414323401234867,-0.5222233134662275,-0.5202699209055055,-0.09211708611267966,0.0,0.0,0.0,0.018448331212709945,0.47359593165491276,1.9009046034505133,264.0,85.0
96.13153344706521,96.97911313060604,97.42426815218676,97.51001190881065,98.36217433155626,98.65020653179708,98.82375966622631,98.96336397492905,99.06073290448937,99.40640783398317,100.0,100.0,100.0,100.0,99.67056261756366,99.62734571896583,-0.02581227190061952,0.7785505130423758,0.133894061324213,-0.299200206927722,0.40494027189967596,0.681912478038754,0.5388869301016399,0.3075248835203723,-0.04681662632459904,-0.21027380291113218,0.0,0.0,0.0,0.0,-0.329437382436339,-0.37265428103417264,268.0,80.0
97.613842897436,97.70656344137805,97.78467695830773,97.78503937279272,98.24960723471929,98.28610488392638,98.46470349683065,99.17972170019203,99.70846307212834,99.83583766831615,100.0,100.0,100.0,100.0,100.0,99.60153344706521,1.482309450370792,0.7274503107720136,0.36040880612097226,0.27502746398207023,-0.11256709683696897,-0.3641016478706973,-0.3590561693956573,0.2163577252629807,0.6477301676389686,0.42942983433297854,0.0,0.0,0.0,0.0,0.329437382436339,-0.02581227190061952,274.0,75.0
96.00794576473398,97.00375134393242,97.3134345113373,97.69939419910226,97.83129062744985,97.88312962860203,98.62538381494417,99.66893685575727,99.71069794604023,99.76281462772918,100.0,100.0,100.0,100.0,100.0,100.0,-1.605897132702026,-0.70281209744563,-0.4712424469704217,-0.08564517369046598,-0.4183166072694462,-0.40297525532434975,0.16068031811352057,0.4892151555652333,0.0022348739118882577,-0.07302304058696052,0.0,0.0,0.0,0.0,0.0,0.39846655293479216,276.0,70.0
94.93377207173123,96.38704798464121,96.67236798493144,96.76441143872043,97.09754559465884,97.22603715167945,97.46577416060816,98.37496205879881,98.77039086672409,99.33715550928753,100.0,100.0,100.0,100.0,100.0,100.0,-1.0741736930027486,-0.6167033592912077,-0.641066526405865,-0.9349827603818284,-0.7337450327910062,-0.6570924769225854,-1.159609654336009,-1.2939747969584516,-0.9403070793161419,-0.4256591184416578,0.0,0.0,0.0,0.0,0.0,0.0,276.0,65.0
95.51527833360241,96.42404827940908,96.51828185652197,96.92287475133213,98.27918843751307,98.28748905000074,98.36217104705607,98.91175864005987,99.15949483561246,99.68240664272965,100.0,100.0,100.0,100.0,99.85704798464121,98.40377207173123,0.5815062618711835,0.03700029476786426,-0.15408612840947455,0.1584633126117012,1.181642842854231,1.0614518983212946,0.8963968864479028,0.5367965812610578,0.38910396888837795,0.3452511334421189,0.0,0.0,0.0,0.0,-0.14295201535878732,-1.5962279282687746,281.0,60.0
96.91285375700215,97.03320425583135,97.3896575085942,97.74729179220941,97.90175814921496,98.16835676211417,98.50586902756096,98.60340454175825,98.93949407403325,99.43777124227421,100.0,100.0,100.0,99.98828185652197,99.89404827940908,98.98527833360241,1.3975754233997435,0.6091559764222723,0.8713756520722313,0.8244170408772789,-0.37743028829811465,-0.11913228788657193,0.14369798050489635,-0.30835409830162064,-0.22000076157921455,-0.24463540045543652,0.0,0.0,0.0,-0.011718143478034904,0.03700029476786426,0.5815062618711835,285.0,55.0
96.93427031453224,96.95708222413084,97.146312430496,97.36699574564994,98.27342293374122,98.35233803075663,98.87987107237399,98.90954287542985,99.28094840409433,99.73114482917026,100.0,100.0,100.0,100.0,100.0,100.0,0.0214165575300882,-0.07612203170050691,-0.24334507809820138,-0.38029604655946514,0.37166478452625995,0.18398126864245512,0.37400204481302524,0.3061383336715977,0.34145433006108306,0.29337358689605253,0.0,0.0,0.0,0.011718143478034904,0.10595172059092306,1.014721666397591,289.0,50.0
96.34087503117998,96.63133054781737,96.74930220778643,98.04245065263257,98.26914200379375,98.41820887072127,98.75826372028472,98.896036234344,99.03260904553098,99.09908747210898,100.0,100.0,100.0,100.0,100.0,100.0,-0.5933952833522653,-0.3257516763134731,-0.397010222709568,0.6754549069826226,-0.004280929947469758,0.06587083996464571,-0.12160735208927065,-0.013506641085854199,-0.24833935856335643,-0.6320573570612851,0.0,0.0,0.0,0.0,0.0,0.0,292.0,45.0
96.60981244531287,97.46240306838031,97.47670054103125,97.5922792969522,97.69661771611105,97.82286614466221,98.13711550127775,98.1905790787919,98.19151702910631,98.23410316410633,100.0,100.0,100.0,100.0,100.0,99.81087503117998,0.2689374141328926,0.831072520562941,0.7273983332448211,-0.4501713556803679,-0.5725242876826968,-0.5953427260590587,-0.6211482190069688,-0.7054571555520965,-0.8410920164246676,-0.8649843080026471,0.0,0.0,0.0,0.0,0.0,-0.18912496882002472,295.0,40.0
96.34334476627369,96.43855916825217,97.37572365544918,97.58696637927261,97.71510380343118,98.06216074797767,98.49800201951464,98.52851849136951,98.64431892837737,99.82702992862392,100.0,100.0,100.0,100.0,100.0,100.0,-0.2664676790391809,-1.023843900128142,-0.10097688558207096,-0.005312917679589191,0.018486087320127353,0.23929460331545727,0.3608865182368959,0.3379394125776116,0.4528018992710656,1.5929267645175855,0.0,0.0,0.0,0.0,0.0,0.18912496882002472,300.0,35.0
